 ,Position,Intensity
1304,1974.242,6.223
1305,1975.758,6.296
1306,1977.273,6.481
1307,1978.788,6.181
1308,1980.303,6.303
1309,1981.818,6.259
1310,1983.333,6.049
1311,1984.849,6.494
1312,1986.364,6.349
1313,1987.879,6.095
1314,1989.394,5.810
1315,1990.909,6.296
1316,1992.424,6.209
1317,1993.939,5.719
1318,1995.455,6.623
1319,1996.970,5.724
1320,1998.485,6.067
1321,2000.000,5.952
1322,2001.515,5.770
1323,2003.030,5.923
1324,2004.545,5.891
1325,2006.061,5.930
1326,2007.576,5.802
1327,2009.091,5.702
1328,2010.606,5.950
1329,2012.121,5.824
1330,2013.636,5.739
1331,2015.151,5.967
1332,2016.667,5.892
1333,2018.182,5.772
1334,2019.697,5.712
1335,2021.212,5.911
1336,2022.727,5.813
1337,2024.242,5.719
1338,2025.758,5.674
1339,2027.273,5.635
1340,2028.788,6.064
1341,2030.303,6.009
1342,2031.818,5.759
1343,2033.333,5.647
1344,2034.849,5.610
1345,2036.364,5.685
1346,2037.879,5.809
1347,2039.394,5.775
1348,2040.909,5.791
1349,2042.424,5.598
1350,2043.939,5.893
1351,2045.455,8.689
1352,2046.970,5.921
1353,2048.485,6.432
1354,2050.000,6.910
1355,2051.515,7.827
1356,2053.030,9.964
1357,2054.545,10.487
1358,2056.061,10.290
1359,2057.576,10.313
1360,2059.091,9.988
1361,2060.606,7.009
1362,2062.121,5.760
1363,2063.636,5.977
1364,2065.152,9.728
1365,2066.667,10.243
1366,2068.182,6.674
1367,2069.697,6.600
1368,2071.212,7.195
1369,2072.727,7.350
1370,2074.242,7.066
1371,2075.758,7.043
1372,2077.273,7.032
1373,2078.788,6.229
1374,2080.303,5.946
1375,2081.818,5.782
1376,2083.333,7.008
1377,2084.848,10.521
1378,2086.364,6.170
1379,2087.879,5.980
1380,2089.394,6.269
1381,2090.909,6.488
1382,2092.424,6.644
1383,2093.939,6.453
1384,2095.455,6.126
1385,2096.970,5.926
1386,2098.485,5.949
1387,2100.000,5.846
1388,2101.515,5.745
1389,2103.030,5.861
1390,2104.545,5.990
1391,2106.061,6.012
1392,2107.576,6.142
1393,2109.091,6.213
1394,2110.606,6.744
1395,2112.121,7.332
1396,2113.636,6.955
1397,2115.152,6.714
1398,2116.667,6.155
1399,2118.182,6.241
1400,2119.697,6.230
1401,2121.212,5.952
1402,2122.727,5.795
1403,2124.242,5.803
1404,2125.758,5.890
1405,2127.273,5.877
1406,2128.788,6.042
1407,2130.303,6.219
1408,2131.818,6.328
1409,2133.333,6.438
1410,2134.848,6.315
1411,2136.364,6.181
1412,2137.879,6.357
1413,2139.394,6.310
1414,2140.909,6.224
1415,2142.424,6.183
1416,2143.939,6.228
1417,2145.455,6.269
1418,2146.970,6.350
1419,2148.485,6.296
1420,2150.000,6.051
1421,2151.515,6.138
1422,2153.030,6.294
1423,2154.545,6.485
1424,2156.061,6.367
1425,2157.576,6.626
1426,2159.091,6.122
1427,2160.606,6.675
1428,2162.121,6.828
1429,2163.636,6.741
1430,2165.152,6.552
1431,2166.667,6.734
1432,2168.182,6.570
1433,2169.697,6.494
1434,2171.212,6.565
1435,2172.727,7.263
1436,2174.242,6.546
1437,2175.758,6.748
1438,2177.273,6.903
1439,2178.788,7.066
1440,2180.303,7.572
1441,2181.818,7.530
1442,2183.333,7.383
1443,2184.848,8.014
1444,2186.364,9.198
1445,2187.879,9.197
1446,2189.394,10.890
1447,2190.909,9.971
1448,2192.424,9.730
1449,2193.939,10.095
1450,2195.455,10.312
1451,2196.970,11.286
1452,2198.485,12.173
1453,2200.000,12.124
1454,2201.515,12.173
1455,2203.030,12.758
1456,2204.545,15.243
1457,2206.061,12.982
1458,2207.576,13.334
1459,2209.091,14.129
1460,2210.606,13.504
1461,2212.121,15.433
1462,2213.636,16.555
1463,2215.152,18.603
1464,2216.667,15.737
1465,2218.182,16.704
1466,2219.697,17.091
1467,2221.212,18.496
1468,2222.727,17.901
1469,2224.242,18.902
1470,2225.758,21.402
1471,2227.273,22.386
1472,2228.788,22.395
1473,2230.303,26.873
1474,2231.818,21.921
1475,2233.333,22.399
1476,2234.848,18.524
1477,2236.364,17.608
1478,2237.879,22.240
1479,2239.394,20.258
1480,2240.909,19.228
1481,2242.424,20.801
1482,2243.939,21.895
1483,2245.455,19.551
1484,2246.970,20.543
1485,2248.485,20.522
1486,2250.000,20.776
1487,2251.515,21.496
1488,2253.030,20.736
1489,2254.545,27.366
1490,2256.061,28.340
1491,2257.576,29.965
1492,2259.091,26.607
1493,2260.606,28.084
1494,2262.121,32.955
1495,2263.636,34.571
1496,2265.152,28.981
1497,2266.667,35.867
1498,2268.182,36.027
1499,2269.697,38.498
1500,2271.212,31.364
1501,2272.727,49.912
1502,2274.242,32.973
1503,2275.758,44.839
1504,2277.273,33.762
1505,2278.788,53.905
1506,2280.303,34.529
1507,2281.818,50.048
1508,2283.333,35.507
1509,2284.848,44.621
1510,2286.364,33.854
1511,2287.879,50.714
1512,2289.394,37.438
1513,2290.909,44.429
1514,2292.424,35.335
1515,2293.939,45.070
1516,2295.455,35.161
1517,2296.970,35.699
1518,2298.485,34.490
1519,2300.000,38.408
1520,2301.515,30.798
1521,2303.030,31.864
1522,2304.545,35.626
1523,2306.061,35.366
1524,2307.576,27.864
1525,2309.091,29.260
1526,2310.606,33.177
1527,2312.121,28.013
1528,2313.636,31.422
1529,2315.152,28.426
1530,2316.667,31.675
1531,2318.182,29.622
1532,2319.697,29.904
1533,2321.212,32.402
1534,2322.727,31.086
1535,2324.242,30.954
1536,2325.758,28.870
1537,2327.273,28.758
1538,2328.788,28.767
1539,2330.303,36.082
1540,2331.818,32.463
1541,2333.333,35.811
1542,2334.848,27.507
1543,2336.364,37.487
1544,2337.879,34.634
1545,2339.394,38.490
1546,2340.909,28.941
1547,2342.424,33.968
1548,2343.939,36.541
1549,2345.455,38.465
1550,2346.970,30.635
1551,2348.485,33.696
1552,2350.000,37.583
1553,2351.515,42.196
1554,2353.030,32.016
1555,2354.545,36.710
1556,2356.061,37.846
1557,2357.576,37.253
1558,2359.091,36.382
1559,2360.606,36.740
1560,2362.121,39.407
1561,2363.636,35.163
1562,2365.152,32.729
1563,2366.667,31.150
1564,2368.182,40.037
1565,2369.697,39.609
1566,2371.212,36.697
1567,2372.727,34.559
1568,2374.242,40.392
1569,2375.758,37.661
1570,2377.273,46.380
1571,2378.788,36.974
1572,2380.303,37.621
1573,2381.818,38.827
1574,2383.333,39.232
1575,2384.848,35.856
1576,2386.364,45.963
1577,2387.879,47.654
1578,2389.394,45.331
1579,2390.909,49.626
1580,2392.424,45.853
1581,2393.939,40.962
1582,2395.455,47.621
1583,2396.970,36.476
1584,2398.485,46.174
1585,2400.000,47.797
1586,2401.515,46.713
1587,2403.030,42.172
1588,2404.545,44.092
1589,2406.061,39.829
1590,2407.576,41.689
1591,2409.091,49.796
1592,2410.606,60.077
1593,2412.121,64.671
1594,2413.636,70.445
1595,2415.152,67.465
1596,2416.667,66.139
1597,2418.182,71.275
1598,2419.697,71.999
1599,2421.212,74.646
1600,2422.727,76.801
1601,2424.242,78.753
1602,2425.758,82.350
1603,2427.273,80.779
1604,2428.788,74.968
1605,2430.303,68.029
1606,2431.818,75.265
1607,2433.333,52.498
1608,2434.848,53.353
1609,2436.364,53.044
1610,2437.879,57.045
1611,2439.394,51.916
1612,2440.909,39.056
1613,2442.424,57.566
1614,2443.939,47.695
1615,2445.455,41.864
1616,2446.970,42.443
1617,2448.485,53.204
1618,2450.000,35.784
1619,2451.515,33.609
1620,2453.030,39.138
1621,2454.545,36.982
1622,2456.061,32.630
1623,2457.576,40.483
1624,2459.091,25.492
1625,2460.606,24.917
1626,2462.121,29.363
1627,2463.636,34.523
1628,2465.152,36.473
1629,2466.667,30.334
1630,2468.182,19.810
1631,2469.697,20.712
1632,2471.212,17.830
1633,2472.727,20.641
1634,2474.242,24.668
1635,2475.758,22.639
1636,2477.273,21.991
1637,2478.788,21.518
1638,2480.303,19.759
1639,2481.818,20.412
1640,2483.333,19.029
1641,2484.848,18.658
1642,2486.364,17.657
1643,2487.879,17.363
1644,2489.394,15.450
1645,2490.909,15.093
1646,2492.424,15.335
1647,2493.939,14.678
1648,2495.455,14.101
1649,2496.970,14.280
1650,2498.485,15.119
1651,2500.000,15.253
1652,2501.515,16.092
1653,2503.030,12.659
1654,2504.545,12.412
1655,2506.061,17.970
1656,2507.576,16.319
1657,2509.091,17.303
1658,2510.606,18.575
1659,2512.121,17.544
1660,2513.636,16.908
1661,2515.152,13.861
1662,2516.667,12.746
1663,2518.182,15.577
1664,2519.697,15.450
1665,2521.212,16.542
1666,2522.727,16.801
1667,2524.242,15.079
1668,2525.758,13.969
1669,2527.273,14.899
1670,2528.788,14.503
1671,2530.303,14.366
1672,2531.818,15.101
1673,2533.333,15.046
1674,2534.848,13.300
1675,2536.364,12.523
1676,2537.879,14.619
1677,2539.394,13.545
1678,2540.909,15.854
1679,2542.424,12.972
1680,2543.939,13.455
1681,2545.455,13.783
1682,2546.970,14.203
1683,2548.485,16.520
1684,2550.000,14.327
1685,2551.515,13.439
1686,2553.030,12.181
1687,2554.545,13.498
1688,2556.061,13.110
1689,2557.576,14.142
1690,2559.091,12.545
1691,2560.606,12.341
1692,2562.121,13.276
1693,2563.636,13.080
1694,2565.152,12.241
1695,2566.667,12.243
1696,2568.182,13.076
1697,2569.697,12.809
1698,2571.212,12.531
1699,2572.727,12.826
1700,2574.242,12.362
1701,2575.758,9.940
1702,2577.273,10.954
1703,2578.788,11.609
1704,2580.303,11.270
1705,2581.818,10.260
1706,2583.333,10.136
1707,2584.848,11.837
1708,2586.364,11.005
1709,2587.879,9.942
1710,2589.394,10.127
1711,2590.909,11.225
1712,2592.424,11.634
1713,2593.939,9.304
1714,2595.455,10.215
1715,2596.970,12.034
1716,2598.485,11.588
1717,2600.000,10.132
1718,2601.515,10.017
1719,2603.030,11.406
1720,2604.545,11.254
1721,2606.061,10.636
1722,2607.576,10.653
1723,2609.091,11.069
1724,2610.606,11.377
1725,2612.121,10.912
1726,2613.636,11.653
1727,2615.152,11.252
1728,2616.667,11.706
1729,2618.182,12.047
1730,2619.697,11.575
1731,2621.212,11.857
1732,2622.727,11.702
1733,2624.242,11.657
1734,2625.758,11.681
1735,2627.273,12.437
1736,2628.788,13.485
1737,2630.303,13.079
1738,2631.818,12.430
1739,2633.333,13.064
1740,2634.848,14.477
1741,2636.364,15.121
1742,2637.879,13.121
1743,2639.394,13.275
1744,2640.909,13.175
1745,2642.424,12.872
1746,2643.939,13.536
1747,2645.455,13.801
1748,2646.970,13.824
1749,2648.485,14.667
1750,2650.000,15.546
1751,2651.515,15.575
1752,2653.030,15.122
1753,2654.545,16.227
1754,2656.061,16.203
1755,2657.576,16.486
1756,2659.091,19.262
1757,2660.606,18.409
1758,2662.121,18.227
1759,2663.636,19.099
1760,2665.152,16.459
1761,2666.667,19.598
1762,2668.182,17.119
1763,2669.697,17.275
1764,2671.212,17.388
1765,2672.727,19.426
1766,2674.242,17.952
1767,2675.758,17.490
1768,2677.273,17.323
1769,2678.788,19.578
1770,2680.303,25.213
1771,2681.818,19.796
1772,2683.333,18.552
1773,2684.848,17.029
1774,2686.364,16.743
1775,2687.879,16.034
1776,2689.394,18.105
1777,2690.909,18.381
1778,2692.424,18.150
1779,2693.939,18.662
1780,2695.455,20.657
1781,2696.970,23.057
1782,2698.485,23.112
1783,2700.000,22.148
1784,2701.515,20.700
1785,2703.030,19.199
1786,2704.545,19.087
1787,2706.061,18.158
1788,2707.576,17.001
1789,2709.091,17.899
1790,2710.606,19.542
1791,2712.121,20.381
1792,2713.636,21.719
1793,2715.152,23.267
1794,2716.667,25.201
1795,2718.182,30.941
1796,2719.697,40.845
1797,2721.212,42.542
1798,2722.727,41.361
1799,2724.242,42.203
1800,2725.758,43.632
1801,2727.273,31.755
1802,2728.788,23.855
1803,2730.303,24.896
1804,2731.818,23.167
1805,2733.333,33.808
1806,2734.848,24.399
1807,2736.364,27.319
1808,2737.879,25.943
1809,2739.394,26.558
1810,2740.909,29.369
1811,2742.424,29.298
1812,2743.939,29.901
1813,2745.455,28.040
1814,2746.970,27.305
1815,2748.485,26.853
1816,2750.000,30.244
1817,2751.515,30.357
1818,2753.030,34.539
1819,2754.545,33.397
1820,2756.061,37.626
1821,2757.576,39.245
1822,2759.091,37.655
1823,2760.606,39.686
1824,2762.121,37.819
1825,2763.636,37.521
1826,2765.152,38.296
1827,2766.667,34.780
1828,2768.182,39.665
1829,2769.697,33.247
1830,2771.212,28.050
1831,2772.727,31.425
1832,2774.242,26.920
1833,2775.758,29.468
1834,2777.273,24.482
1835,2778.788,26.313
1836,2780.303,30.738
1837,2781.818,24.660
1838,2783.333,32.497
1839,2784.848,29.728
1840,2786.364,28.549
1841,2787.879,26.554
1842,2789.394,37.763
1843,2790.909,28.966
1844,2792.424,26.701
1845,2793.939,29.003
1846,2795.455,34.472
1847,2796.970,39.669
1848,2798.485,44.742
1849,2800.000,40.587
1850,2801.515,27.063
1851,2803.030,29.021
1852,2804.545,40.915
1853,2806.061,38.223
1854,2807.576,37.855
1855,2809.091,30.723
1856,2810.606,36.558
1857,2812.121,35.327
1858,2813.636,37.636
1859,2815.152,34.449
1860,2816.667,39.947
1861,2818.182,44.311
1862,2819.697,40.859
1863,2821.212,38.175
1864,2822.727,50.584
1865,2824.242,39.779
1866,2825.758,47.664
1867,2827.273,47.789
1868,2828.788,52.207
1869,2830.303,56.513
1870,2831.818,36.007
1871,2833.333,54.141
1872,2834.848,69.579
1873,2836.364,53.914
1874,2837.879,49.703
1875,2839.394,40.812
1876,2840.909,44.805
1877,2842.424,41.035
1878,2843.939,42.531
1879,2845.455,37.887
1880,2846.970,33.668
1881,2848.485,34.422
1882,2850.000,34.414
1883,2851.515,37.710
1884,2853.030,30.968
1885,2854.545,30.129
1886,2856.061,30.535
1887,2857.576,42.301
1888,2859.091,36.296
1889,2860.606,36.459
1890,2862.121,34.295
1891,2863.636,32.337
1892,2865.152,31.788
1893,2866.667,35.119
1894,2868.182,34.664
1895,2869.697,29.485
1896,2871.212,32.779
1897,2872.727,40.031
1898,2874.242,27.085
1899,2875.758,25.448
1900,2877.273,32.406
1901,2878.788,38.694
1902,2880.303,26.766
1903,2881.818,25.134
1904,2883.333,30.322
1905,2884.848,37.187
1906,2886.364,33.221
1907,2887.879,28.933
1908,2889.394,30.220
1909,2890.909,32.876
1910,2892.424,35.140
1911,2893.939,35.097
1912,2895.455,34.219
1913,2896.970,31.092
1914,2898.485,31.758
1915,2900.000,35.212
1916,2901.515,33.301
1917,2903.030,37.174
1918,2904.545,38.692
1919,2906.061,40.622
1920,2907.576,32.132
1921,2909.091,36.216
1922,2910.606,37.240
1923,2912.121,43.113
1924,2913.636,35.397
1925,2915.152,40.778
1926,2916.667,43.903
1927,2918.182,38.969
1928,2919.697,50.672
1929,2921.212,41.721
1930,2922.727,41.718
1931,2924.242,52.346
1932,2925.758,56.971
1933,2927.273,46.780
1934,2928.788,48.069
1935,2930.303,47.421
1936,2931.818,45.348
1937,2933.333,43.127
1938,2934.848,52.448
1939,2936.364,49.201
1940,2937.879,47.050
1941,2939.394,46.512
1942,2940.909,45.728
1943,2942.424,38.651
1944,2943.939,36.682
1945,2945.455,35.280
1946,2946.970,33.179
1947,2948.485,37.123
1948,2950.000,41.830
1949,2951.515,33.302
1950,2953.030,31.794
1951,2954.545,26.655
1952,2956.061,31.006
1953,2957.576,30.716
1954,2959.091,28.191
1955,2960.606,24.738
1956,2962.121,24.587
1957,2963.636,26.082
1958,2965.152,32.576
1959,2966.667,35.306
1960,2968.182,28.022
1961,2969.697,30.787
1962,2971.212,24.454
1963,2972.727,35.824
1964,2974.242,33.008
1965,2975.758,33.653
1966,2977.273,33.521
1967,2978.788,30.641
1968,2980.303,29.508
1969,2981.818,25.782
1970,2983.333,22.301
1971,2984.848,21.780
1972,2986.364,34.981
1973,2987.879,22.439
1974,2989.394,25.904
1975,2990.909,22.664
1976,2992.424,22.912
1977,2993.939,22.497
1978,2995.455,25.932
1979,2996.970,27.019
1980,2998.485,29.797
1981,3000.000,29.325
1982,3001.515,29.795
1983,3003.030,29.506
1984,3004.545,27.612
1985,3006.061,23.952
1986,3007.576,20.891
1987,3009.091,20.476
1988,3010.606,21.871
1989,3012.121,23.016
1990,3013.636,22.854
1991,3015.152,23.864
1992,3016.667,26.058
1993,3018.182,26.230
1994,3019.697,30.636
1995,3021.212,22.372
1996,3022.727,23.344
1997,3024.242,26.685
1998,3025.758,26.585
1999,3027.273,29.887
2000,3028.788,33.449
2001,3030.303,33.700
2002,3031.818,34.625
2003,3033.333,29.418
2004,3034.848,28.799
2005,3036.364,28.455
2006,3037.879,27.899
2007,3039.394,24.873
2008,3040.909,21.477
2009,3042.424,19.715
2010,3043.939,19.280
2011,3045.455,18.812
2012,3046.970,19.837
2013,3048.485,22.036
2014,3050.000,24.679
2015,3051.515,25.783
2016,3053.030,26.352
2017,3054.545,24.792
2018,3056.061,23.848
2019,3057.576,22.443
2020,3059.091,22.600
2021,3060.606,21.135
2022,3062.121,18.631
2023,3063.636,16.360
2024,3065.152,16.213
2025,3066.667,17.179
2026,3068.182,18.357
2027,3069.697,20.676
2028,3071.212,20.232
2029,3072.727,18.477
2030,3074.242,24.404
2031,3075.758,17.320
2032,3077.273,17.118
2033,3078.788,22.615
2034,3080.303,19.276
2035,3081.818,15.625
2036,3083.333,16.278
2037,3084.848,14.563
2038,3086.364,16.830
2039,3087.879,16.731
2040,3089.394,13.717
2041,3090.909,12.126
2042,3092.424,11.593
2043,3093.939,12.012
2044,3095.455,12.465
2045,3096.970,16.806
2046,3098.485,19.201
2047,3100.000,11.323
2048,3101.515,12.861
2049,3103.030,12.238
2050,3104.545,14.428
2051,3106.061,19.038
2052,3107.576,17.683
2053,3109.091,20.257
2054,3110.606,13.800
2055,3112.121,19.409
2056,3113.636,15.898
2057,3115.152,12.318
2058,3116.667,15.671
2059,3118.182,19.412
2060,3119.697,13.083
2061,3121.212,11.569
2062,3122.727,11.428
2063,3124.242,16.829
2064,3125.758,12.124
2065,3127.273,10.223
2066,3128.788,10.771
2067,3130.303,10.402
2068,3131.818,11.366
2069,3133.333,10.418
2070,3134.848,10.578
2071,3136.364,10.193
2072,3137.879,10.744
2073,3139.394,10.787
2074,3140.909,9.828
2075,3142.424,9.650
2076,3143.939,10.303
2077,3145.455,10.855
2078,3146.970,9.476
2079,3148.485,9.511
2080,3150.000,9.667
2081,3151.515,9.884
2082,3153.030,9.760
2083,3154.545,10.478
2084,3156.061,9.873
2085,3157.576,9.716
2086,3159.091,9.653
2087,3160.606,9.421
2088,3162.121,9.354
2089,3163.636,9.263
2090,3165.152,9.773
2091,3166.667,9.921
2092,3168.182,9.372
2093,3169.697,9.588
2094,3171.212,9.343
2095,3172.727,10.382
2096,3174.242,10.164
2097,3175.758,10.491
2098,3177.273,10.344
2099,3178.788,10.454
2100,3180.303,10.697
2101,3181.818,9.596
2102,3183.333,10.444
2103,3184.848,10.511
2104,3186.364,11.374
2105,3187.879,12.939
2106,3189.394,17.548
2107,3190.909,14.634
2108,3192.424,13.635
2109,3193.939,10.839
2110,3195.455,10.735
2111,3196.970,11.190
2112,3198.485,12.400
2113,3200.000,11.052
2114,3201.515,8.815
2115,3203.030,10.654
2116,3204.545,9.653
2117,3206.061,12.226
2118,3207.576,11.749
2119,3209.091,10.759
2120,3210.606,10.489
2121,3212.121,9.633
2122,3213.636,8.927
2123,3215.152,9.075
2124,3216.667,8.882
2125,3218.182,8.953
2126,3219.697,9.983
2127,3221.212,8.786
2128,3222.727,9.373
2129,3224.242,8.902
2130,3225.758,9.111
2131,3227.273,8.921
2132,3228.788,9.644
2133,3230.303,9.665
2134,3231.818,9.519
2135,3233.333,9.533
2136,3234.848,9.917
2137,3236.364,10.069
2138,3237.879,9.591
2139,3239.394,9.487
2140,3240.909,9.923
2141,3242.424,10.173
2142,3243.939,10.212
2143,3245.455,10.377
2144,3246.970,10.848
2145,3248.485,10.846
2146,3250.000,11.218
2147,3251.515,11.601
2148,3253.030,12.952
2149,3254.545,12.745
2150,3256.061,11.749
2151,3257.576,13.067
2152,3259.091,13.747
2153,3260.606,14.998
2154,3262.121,13.085
2155,3263.636,12.909
2156,3265.152,11.380
2157,3266.667,9.722
2158,3268.182,9.954
2159,3269.697,9.992
2160,3271.212,10.173
2161,3272.727,9.234
2162,3274.242,9.607
2163,3275.758,9.958
2164,3277.273,10.404
2165,3278.788,12.207
2166,3280.303,14.137
2167,3281.818,17.151
2168,3283.333,20.024
2169,3284.848,23.239
2170,3286.364,24.113
2171,3287.879,28.155
2172,3289.394,29.973
2173,3290.909,31.477
2174,3292.424,27.809
2175,3293.939,28.002
2176,3295.455,22.930
2177,3296.970,20.068
2178,3298.485,16.886
2179,3300.000,15.034
2180,3301.515,14.337
2181,3303.030,14.666
2182,3304.545,15.523
2183,3306.061,16.410
2184,3307.576,17.884
2185,3309.091,18.016
2186,3310.606,19.432
2187,3312.121,18.895
2188,3313.636,19.381
2189,3315.152,20.315
2190,3316.667,20.141
2191,3318.182,19.820
2192,3319.697,20.132
2193,3321.212,20.283
2194,3322.727,22.139
2195,3324.242,21.215
2196,3325.758,21.698
2197,3327.273,21.764
2198,3328.788,21.736
2199,3330.303,20.444
2200,3331.818,19.169
2201,3333.333,19.625
2202,3334.848,18.596
2203,3336.364,19.044
2204,3337.879,18.804
2205,3339.394,15.543
2206,3340.909,17.249
2207,3342.424,13.912
2208,3343.939,18.405
2209,3345.455,18.741
2210,3346.970,15.270
2211,3348.485,14.377
2212,3350.000,15.921
2213,3351.515,15.334
2214,3353.030,16.153
2215,3354.545,16.568
2216,3356.061,16.230
2217,3357.576,19.401
2218,3359.091,18.834
2219,3360.606,17.891
2220,3362.121,18.307
2221,3363.636,18.184
2222,3365.152,19.511
2223,3366.667,20.417
2224,3368.182,19.850
2225,3369.697,19.491
2226,3371.212,19.442
2227,3372.727,22.896
2228,3374.242,23.124
2229,3375.758,21.136
2230,3377.273,21.729
2231,3378.788,25.987
2232,3380.303,29.175
2233,3381.818,21.594
2234,3383.333,21.238
2235,3384.848,25.075
2236,3386.364,26.503
2237,3387.879,27.853
2238,3389.394,29.310
2239,3390.909,30.256
2240,3392.424,22.318
2241,3393.939,22.737
2242,3395.455,22.177
2243,3396.970,22.718
2244,3398.485,22.936
2245,3400.000,22.419
2246,3401.515,23.389
2247,3403.030,22.390
2248,3404.545,22.529
2249,3406.061,25.039
2250,3407.576,25.132
2251,3409.091,20.579
2252,3410.606,24.041
2253,3412.121,22.525
2254,3413.636,25.650
2255,3415.152,23.589
2256,3416.667,23.414
2257,3418.182,22.169
2258,3419.697,24.548
2259,3421.212,22.438
2260,3422.727,25.182
2261,3424.242,22.089
2262,3425.758,23.110
2263,3427.273,22.099
2264,3428.788,21.328
2265,3430.303,23.552
2266,3431.818,24.536
2267,3433.333,26.854
2268,3434.848,21.574
2269,3436.364,23.380
2270,3437.879,25.984
2271,3439.394,25.462
2272,3440.909,23.011
2273,3442.424,23.385
2274,3443.939,27.616
2275,3445.455,26.634
2276,3446.970,27.958
2277,3448.485,26.363
2278,3450.000,24.535
2279,3451.515,24.874
2280,3453.030,25.832
2281,3454.545,26.534
2282,3456.061,34.194
2283,3457.576,32.541
2284,3459.091,30.776
2285,3460.606,27.965
2286,3462.121,29.335
2287,3463.636,31.458
2288,3465.152,29.912
2289,3466.667,28.942
2290,3468.182,30.175
2291,3469.697,29.869
2292,3471.212,30.187
2293,3472.727,29.124
2294,3474.242,29.247
2295,3475.758,26.754
2296,3477.273,26.352
2297,3478.788,27.370
2298,3480.303,26.782
2299,3481.818,33.269
2300,3483.333,33.121
2301,3484.848,29.831
2302,3486.364,26.774
2303,3487.879,29.469
2304,3489.394,26.733
2305,3490.909,26.918
2306,3492.424,29.246
2307,3493.939,29.381
2308,3495.455,25.036
2309,3496.970,25.005
2310,3498.485,25.652
2311,3500.000,28.435
2312,3501.515,29.310
2313,3503.030,27.352
2314,3504.545,27.014
2315,3506.061,28.212
2316,3507.576,28.005
2317,3509.091,27.665
2318,3510.606,27.659
2319,3512.121,28.492
2320,3513.636,27.893
2321,3515.152,27.380
2322,3516.667,30.625
2323,3518.182,28.386
2324,3519.697,27.649
2325,3521.212,29.344
2326,3522.727,30.636
2327,3524.242,27.907
2328,3525.758,29.247
2329,3527.273,30.239
2330,3528.788,29.149
2331,3530.303,29.476
2332,3531.818,32.408
2333,3533.333,31.420
2334,3534.848,26.813
2335,3536.364,24.786
2336,3537.879,23.541
2337,3539.394,25.008
2338,3540.909,26.891
2339,3542.424,25.955
2340,3543.939,22.393
2341,3545.455,21.252
2342,3546.970,21.481
2343,3548.485,20.667
2344,3550.000,20.208
2345,3551.515,22.304
2346,3553.030,20.936
2347,3554.545,20.147
2348,3556.061,20.481
2349,3557.576,19.854
2350,3559.091,34.282
2351,3560.606,18.080
2352,3562.121,18.297
2353,3563.636,16.890
2354,3565.152,18.347
2355,3566.667,18.442
2356,3568.182,17.754
2357,3569.697,30.091
2358,3571.212,19.233
2359,3572.727,18.798
2360,3574.242,17.239
2361,3575.758,18.505
2362,3577.273,42.586
2363,3578.788,19.934
2364,3580.303,36.475
2365,3581.818,19.401
2366,3583.333,21.678
2367,3584.848,32.658
2368,3586.364,36.849
2369,3587.879,24.199
2370,3589.394,20.473
2371,3590.909,20.602
2372,3592.424,20.886
2373,3593.939,18.352
2374,3595.455,19.411
2375,3596.970,20.751
2376,3598.485,20.479
2377,3600.000,20.280
2378,3601.515,18.115
2379,3603.030,19.783
2380,3604.545,19.783
2381,3606.061,20.215
2382,3607.576,20.376
2383,3609.091,21.109
2384,3610.606,20.349
2385,3612.121,21.172
2386,3613.636,19.470
2387,3615.152,20.247
2388,3616.667,23.075
2389,3618.182,21.857
2390,3619.697,21.785
2391,3621.212,22.034
2392,3622.727,22.112
2393,3624.242,23.375
2394,3625.758,21.285
2395,3627.273,21.834
2396,3628.788,22.969
2397,3630.303,23.250
2398,3631.818,22.452
2399,3633.333,22.882
2400,3634.848,23.002
2401,3636.364,20.971
2402,3637.879,19.790
2403,3639.394,23.536
2404,3640.909,21.333
2405,3642.424,21.525
2406,3643.939,16.435
2407,3645.455,18.433
2408,3646.970,21.719
2409,3648.485,20.640
2410,3650.000,23.244
2411,3651.515,16.442
2412,3653.030,23.030
2413,3654.545,17.393
2414,3656.061,16.186
2415,3657.576,16.828
2416,3659.091,16.068
2417,3660.606,14.177
2418,3662.121,18.585
2419,3663.636,14.131
2420,3665.152,15.977
2421,3666.667,12.283
2422,3668.182,11.321
2423,3669.697,11.543
2424,3671.212,11.704
2425,3672.727,14.552
2426,3674.242,13.870
2427,3675.758,10.801
2428,3677.273,10.353
2429,3678.788,10.001
2430,3680.303,9.814
2431,3681.818,12.511
2432,3683.333,11.586
2433,3684.848,8.938
2434,3686.364,9.124
2435,3687.879,9.019
2436,3689.394,9.105
2437,3690.909,9.499
2438,3692.424,9.433
2439,3693.939,9.073
2440,3695.455,8.690
2441,3696.970,8.563
2442,3698.485,8.409
2443,3700.000,8.549
2444,3701.515,8.602
2445,3703.030,8.191
2446,3704.545,7.946
2447,3706.061,8.298
2448,3707.576,8.174
2449,3709.091,8.330
2450,3710.606,7.829
2451,3712.121,7.579
2452,3713.636,7.500
2453,3715.152,7.596
2454,3716.667,8.492
2455,3718.182,8.564
2456,3719.697,8.507
2457,3721.212,7.993
2458,3722.727,7.973
2459,3724.242,7.448
2460,3725.758,7.056
2461,3727.273,6.835
2462,3728.788,7.311
2463,3730.303,8.485
2464,3731.818,8.777
2465,3733.333,8.239
2466,3734.848,8.048
2467,3736.364,7.934
2468,3737.879,7.411
